,_filename_0,left_eye_x,left_eye_y,right_eye_x,right_eye_y,mouth_x,mouth_y,left_ear1_x,left_ear1_y,left_ear2_x,left_ear2_y,left_ear3_x,left_ear3_y,right_ear1_x,right_ear1_y,right_ear2_x,right_ear2_y,right_ear3_x,right_ear3_y
3922,20000612_022.jpg,0.442,0.5015015015015015,0.542,0.5105105105105106,0.486,0.6216216216216216,0.368,0.3993993993993994,0.364,0.25225225225225223,0.438,0.34234234234234234,0.556,0.35735735735735735,0.646,0.2702702702702703,0.632,0.4294294294294294
3923,20000612_024.jpg,0.294,0.432,0.412,0.416,0.362,0.52,0.198,0.38133333333333336,0.158,0.2826666666666667,0.224,0.25866666666666666,0.426,0.232,0.498,0.21333333333333335,0.484,0.34933333333333333
3924,20000612_027.jpg,0.3602150537634409,0.45,0.5241935483870968,0.392,0.489247311827957,0.52,0.21505376344086022,0.404,0.06989247311827956,0.26,0.2903225806451613,0.302,0.45698924731182794,0.25,0.5510752688172043,0.094,0.6586021505376344,0.256
3925,20000613_005.jpg,0.38484848484848483,0.30505050505050507,0.603030303030303,0.3515151515151515,0.4,0.39595959595959596,0.3303030303030303,0.24848484848484848,0.32727272727272727,0.10303030303030303,0.45151515151515154,0.21818181818181817,0.6818181818181818,0.27474747474747474,0.9606060606060606,0.21212121212121213,0.8303030303030303,0.37777777777777777
3926,20000613_009.jpg,0.3623046875,0.4488078541374474,0.4619140625,0.4586255259467041,0.40625,0.5525946704067322,0.28125,0.4179523141654979,0.2900390625,0.182328190743338,0.3583984375,0.28330995792426367,0.4814453125,0.29312762973352036,0.5625,0.20476858345021037,0.5537109375,0.4431977559607293
3927,20000613_026.jpg,0.349609375,0.46484375,0.544921875,0.5221354166666666,0.4072265625,0.6822916666666666,0.2353515625,0.3567708333333333,0.2265625,0.010416666666666666,0.3896484375,0.24479166666666666,0.6005859375,0.3177083333333333,0.8232421875,0.234375,0.7001953125,0.5052083333333334
3928,20000613_028.jpg,0.65,0.224,0.746,0.22666666666666666,0.682,0.28,0.604,0.22666666666666666,0.612,0.072,0.672,0.152,0.754,0.15466666666666667,0.836,0.08533333333333333,0.834,0.232
3929,20000613_029.jpg,0.148,0.3112391930835735,0.218,0.31988472622478387,0.176,0.39481268011527376,0.112,0.25936599423631124,0.108,0.13544668587896252,0.154,0.2132564841498559,0.222,0.2219020172910663,0.278,0.17002881844380405,0.262,0.276657060518732
3930,20000614_005.jpg,0.6479591836734694,0.414,0.7448979591836735,0.42,0.6862244897959183,0.468,0.5714285714285714,0.376,0.5867346938775511,0.26,0.6556122448979592,0.332,0.7551020408163265,0.34,0.8545918367346939,0.28,0.8341836734693877,0.396
3931,20000614_006.jpg,0.5888671875,0.4791666666666667,0.6708984375,0.4778645833333333,0.6357421875,0.6106770833333334,0.4814453125,0.375,0.451171875,0.20703125,0.583984375,0.2942708333333333,0.6552734375,0.2916666666666667,0.7822265625,0.171875,0.74609375,0.3619791666666667
3932,20000614_007.jpg,0.472,0.39466666666666667,0.556,0.4,0.49,0.5066666666666667,0.452,0.3333333333333333,0.42,0.192,0.498,0.28,0.576,0.2853333333333333,0.644,0.208,0.644,0.34933333333333333
3933,20000614_010.jpg,0.354,0.376,0.458,0.37066666666666664,0.412,0.488,0.284,0.31733333333333336,0.274,0.168,0.362,0.24,0.448,0.23733333333333334,0.53,0.16,0.514,0.31466666666666665
3934,20000614_014.jpg,0.4084919472913616,0.37109375,0.5505124450951684,0.3720703125,0.4773060029282577,0.451171875,0.31478770131771594,0.3076171875,0.3118594436310395,0.212890625,0.4260614934114202,0.2763671875,0.5358711566617862,0.27734375,0.6632503660322109,0.22265625,0.6500732064421669,0.314453125
3935,20000614_020.jpg,0.47093023255813954,0.296875,0.5872093023255814,0.2998046875,0.5087209302325582,0.3662109375,0.42151162790697677,0.2548828125,0.3793604651162791,0.1650390625,0.4752906976744186,0.2236328125,0.6293604651162791,0.2275390625,0.7252906976744186,0.1552734375,0.7107558139534884,0.2646484375
3936,20000614_025.jpg,0.552,0.30213903743315507,0.61,0.2807486631016043,0.606,0.36363636363636365,0.476,0.2807486631016043,0.468,0.15775401069518716,0.524,0.21390374331550802,0.572,0.19518716577540107,0.602,0.09893048128342247,0.618,0.232620320855615
3937,20000614_029.jpg,0.5947265625,0.4466145833333333,0.72265625,0.4557291666666667,0.65234375,0.58984375,0.51171875,0.3619791666666667,0.515625,0.171875,0.61328125,0.28515625,0.71484375,0.2864583333333333,0.822265625,0.18098958333333334,0.810546875,0.3736979166666667
3938,20000615_001.jpg,0.578125,0.14713541666666666,0.650390625,0.14973958333333334,0.6181640625,0.21223958333333334,0.53125,0.10677083333333333,0.529296875,0.015625,0.58203125,0.06640625,0.6435546875,0.06640625,0.6982421875,0.014322916666666666,0.6943359375,0.11197916666666667
3939,20000615_007.jpg,0.8,0.36555891238670696,0.9,0.3987915407854985,0.84,0.5045317220543807,0.738,0.2326283987915408,0.758,0.09969788519637462,0.8,0.21148036253776434,0.912,0.256797583081571,0.986,0.18429003021148035,0.94,0.31419939577039274
3940,20000615_012.jpg,0.528,0.48590021691973967,0.658,0.47288503253796094,0.61,0.5748373101952278,0.388,0.44685466377440347,0.376,0.2993492407809111,0.468,0.33405639913232105,0.656,0.31670281995661603,0.732,0.2559652928416486,0.724,0.40997830802603036
3941,20000615_015.jpg,0.7227979274611399,0.214,0.8937823834196891,0.224,0.7979274611398963,0.306,0.6010362694300518,0.118,0.5440414507772021,0.018,0.6658031088082902,0.048,0.9352331606217616,0.07,1.0647668393782384,0.064,0.9896373056994818,0.146
3942,20000615_018.jpg,0.7493472584856397,0.428,0.8798955613577023,0.396,0.8694516971279374,0.488,0.5352480417754569,0.402,0.5143603133159269,0.26,0.6449086161879896,0.316,0.8511749347258486,0.27,0.9295039164490861,0.2,0.8929503916449086,0.32
3943,20000615_019.jpg,0.3196480938416422,0.528,0.4750733137829912,0.494,0.4310850439882698,0.594,0.17888563049853373,0.49,0.10850439882697947,0.374,0.24926686217008798,0.404,0.41935483870967744,0.368,0.5043988269794721,0.28,0.5689149560117303,0.408
3944,20000615_023.jpg,0.44921875,0.3573232323232323,0.6171875,0.3787878787878788,0.58203125,0.44191919191919193,0.294921875,0.40404040404040403,0.3017578125,0.14015151515151514,0.419921875,0.26262626262626265,0.5751953125,0.2803030303030303,0.6494140625,0.19570707070707072,0.6796875,0.4457070707070707
3945,20000615_026.jpg,0.4069767441860465,0.476,0.6337209302325582,0.472,0.5261627906976745,0.598,0.24709302325581395,0.398,0.2238372093023256,0.208,0.3866279069767442,0.318,0.6308139534883721,0.312,0.8081395348837209,0.212,0.811046511627907,0.382
3946,20000615_027.jpg,0.348,0.648,0.402,0.6693333333333333,0.364,0.7093333333333334,0.336,0.5973333333333334,0.344,0.5333333333333333,0.37,0.584,0.416,0.6,0.458,0.5706666666666667,0.444,0.64
3947,20000616_007.jpg,0.5498046875,0.2786458333333333,0.66015625,0.2864583333333333,0.59765625,0.40234375,0.4892578125,0.21484375,0.4765625,0.04296875,0.5595703125,0.14322916666666666,0.6689453125,0.14713541666666666,0.76171875,0.061197916666666664,0.7392578125,0.22916666666666666
3948,20000616_010.jpg,0.4444444444444444,0.36,0.5285285285285285,0.374,0.46846846846846846,0.404,0.40540540540540543,0.342,0.4174174174174174,0.28,0.46546546546546547,0.322,0.5405405405405406,0.332,0.6096096096096096,0.304,0.5825825825825826,0.374
3949,20000616_011.jpg,0.344,0.21021021021021022,0.42,0.2012012012012012,0.374,0.3033033033033033,0.326,0.15315315315315314,0.294,0.018018018018018018,0.358,0.09309309309309309,0.422,0.09309309309309309,0.48,0.006006006006006006,0.496,0.14414414414414414
3950,20000616_020.jpg,0.496,0.43843843843843844,0.54,0.4894894894894895,0.466,0.5225225225225225,0.556,0.34534534534534533,0.564,0.25225225225225223,0.6,0.33933933933933935,0.66,0.40540540540540543,0.718,0.3963963963963964,0.624,0.4294294294294294
3951,20000617_001.jpg,0.288,0.408,0.352,0.412,0.2986666666666667,0.452,0.27466666666666667,0.374,0.26666666666666666,0.32,0.30933333333333335,0.356,0.36533333333333334,0.36,0.408,0.322,0.42133333333333334,0.384
3952,20000617_003.jpg,0.446,0.49866666666666665,0.516,0.504,0.48,0.5733333333333334,0.402,0.44533333333333336,0.398,0.336,0.446,0.3893333333333333,0.532,0.3973333333333333,0.582,0.34933333333333333,0.572,0.45866666666666667
3953,20000617_009.jpg,0.2958984375,0.3279648609077599,0.3310546875,0.3235724743777452,0.3173828125,0.3689604685212299,0.2666015625,0.30453879941434847,0.2568359375,0.2562225475841874,0.2880859375,0.27379209370424595,0.3291015625,0.2679355783308931,0.35546875,0.23865300146412885,0.3544921875,0.29428989751098095
3954,20000617_013.jpg,0.48,0.3229166666666667,0.564,0.3298611111111111,0.53,0.4340277777777778,0.344,0.2361111111111111,0.356,0.027777777777777776,0.434,0.16319444444444445,0.572,0.1840277777777778,0.664,0.12152777777777778,0.594,0.2743055555555556
3955,20000617_015.jpg,0.678,0.384,0.768,0.5333333333333333,0.618,0.5546666666666666,0.714,0.2,0.792,0.056,0.808,0.2773333333333333,0.884,0.4186666666666667,1.046,0.5093333333333333,0.912,0.5733333333333334
3956,20000617_018.jpg,0.688,0.3669064748201439,0.784,0.35251798561151076,0.736,0.48201438848920863,0.642,0.20863309352517986,0.568,0.08273381294964029,0.682,0.14028776978417265,0.794,0.12949640287769784,0.874,0.0539568345323741,0.788,0.1906474820143885
3957,20000617_022.jpg,0.642,0.43172690763052207,0.8,0.6305220883534136,0.574,0.6445783132530121,0.656,0.22289156626506024,0.84,0.0783132530120482,0.844,0.3172690763052209,0.978,0.4799196787148594,1.226,0.5080321285140562,0.98,0.6325301204819277
3958,20000617_023.jpg,0.742,0.3920863309352518,0.742,0.5431654676258992,0.704,0.46402877697841727,0.778,0.25539568345323743,0.874,0.25539568345323743,0.83,0.38848920863309355,0.824,0.5431654676258992,0.878,0.6654676258992805,0.772,0.6834532374100719
3959,20000617_026.jpg,0.47147147147147145,0.42,0.5885885885885885,0.452,0.48348348348348347,0.49,0.44144144144144143,0.368,0.47147147147147145,0.272,0.5405405405405406,0.344,0.6456456456456456,0.376,0.7657657657657657,0.35,0.7237237237237237,0.446
3960,20000617_028.jpg,0.578,0.5306666666666666,0.634,0.5226666666666666,0.61,0.5786666666666667,0.528,0.5013333333333333,0.516,0.416,0.57,0.45866666666666667,0.634,0.45066666666666666,0.676,0.3893333333333333,0.678,0.4826666666666667
3961,20000617_029.jpg,0.71,0.6666666666666666,0.77,0.6586666666666666,0.748,0.712,0.642,0.6293333333333333,0.606,0.5706666666666667,0.66,0.568,0.786,0.5493333333333333,0.832,0.528,0.81,0.6053333333333333
3962,20000618_004.jpg,0.658,0.394,0.746,0.394,0.698,0.468,0.604,0.34,0.602,0.252,0.666,0.308,0.748,0.31,0.818,0.26,0.806,0.346
3963,20000618_012.jpg,0.30078125,0.4192708333333333,0.453125,0.41015625,0.3896484375,0.5703125,0.205078125,0.3372395833333333,0.197265625,0.12760416666666666,0.3193359375,0.23828125,0.421875,0.23828125,0.548828125,0.12109375,0.525390625,0.3346354166666667
3964,20000618_014.jpg,0.448,0.464,0.618,0.504,0.498,0.696,0.32,0.352,0.322,0.08533333333333333,0.432,0.2613333333333333,0.718,0.352,0.886,0.248,0.79,0.488
3965,20000618_016.jpg,0.736,0.34219269102990035,0.81,0.37209302325581395,0.74,0.47840531561461797,0.752,0.19601328903654486,0.738,0.029900332225913623,0.782,0.12624584717607973,0.876,0.17275747508305647,0.912,0.17275747508305647,0.85,0.23920265780730898
3966,20000618_024.jpg,0.164,0.49333333333333335,0.304,0.4533333333333333,0.262,0.6426666666666667,0.084,0.392,0.03,0.22133333333333333,0.15,0.304,0.276,0.26666666666666666,0.35,0.13333333333333333,0.376,0.312
3967,20000619_000.jpg,0.4429223744292237,0.476,0.634703196347032,0.478,0.541095890410959,0.626,0.319634703196347,0.376,0.2420091324200913,0.226,0.4292237442922374,0.326,0.7009132420091324,0.326,0.863013698630137,0.178,0.7648401826484018,0.376
3968,20000619_001.jpg,0.3963963963963964,0.404,0.5945945945945946,0.41,0.46846846846846846,0.482,0.27627627627627627,0.382,0.2672672672672673,0.182,0.42042042042042044,0.282,0.6216216216216216,0.286,0.7897897897897898,0.186,0.7927927927927928,0.392
3969,20000619_002.jpg,0.838,0.2773333333333333,0.904,0.28,0.876,0.328,0.784,0.23466666666666666,0.796,0.144,0.832,0.19466666666666665,0.896,0.19733333333333333,0.938,0.152,0.938,0.24266666666666667
3970,20000619_003.jpg,0.37155297532656023,0.4140625,0.44702467343976776,0.4072265625,0.42380261248185774,0.451171875,0.2946298984034833,0.38671875,0.2946298984034833,0.3251953125,0.37155297532656023,0.3623046875,0.4310595065312046,0.3583984375,0.49201741654571846,0.314453125,0.4760522496371553,0.375
3971,20000619_010.jpg,0.1767578125,0.31647398843930635,0.2421875,0.315028901734104,0.2099609375,0.4046242774566474,0.1298828125,0.24566473988439305,0.115234375,0.13728323699421965,0.171875,0.21676300578034682,0.2578125,0.21820809248554912,0.3134765625,0.1329479768786127,0.291015625,0.24855491329479767
3972,20000619_015.jpg,0.38,0.488,0.622,0.468,0.528,0.644,0.182,0.478,0.136,0.1,0.356,0.264,0.578,0.246,0.768,0.036,0.798,0.426
3973,20000619_022.jpg,0.468,0.38133333333333336,0.648,0.4186666666666667,0.542,0.5893333333333334,0.382,0.2613333333333333,0.386,0.04,0.508,0.17066666666666666,0.652,0.20266666666666666,0.792,0.13866666666666666,0.734,0.344
3974,20000619_025.jpg,0.5755208333333334,0.668,0.6067708333333334,0.668,0.5885416666666666,0.684,0.5677083333333334,0.65,0.5442708333333334,0.624,0.5703125,0.638,0.6067708333333334,0.638,0.6276041666666666,0.626,0.6041666666666666,0.65
3975,20000619_027.jpg,0.35858585858585856,0.35,0.5656565656565656,0.364,0.44696969696969696,0.48,0.20202020202020202,0.3,0.1919191919191919,0.062,0.3813131313131313,0.18,0.5909090909090909,0.194,0.797979797979798,0.098,0.7550505050505051,0.338
3976,20000619_028.jpg,0.482,0.4666666666666667,0.518,0.4666666666666667,0.502,0.5060606060606061,0.454,0.4393939393939394,0.454,0.3787878787878788,0.48,0.4121212121212121,0.512,0.4121212121212121,0.54,0.37272727272727274,0.542,0.43636363636363634
3977,20000620_000.jpg,0.4898785425101215,0.506,0.6174089068825911,0.516,0.5364372469635628,0.584,0.44534412955465585,0.494,0.4473684210526316,0.35,0.5182186234817814,0.428,0.6214574898785425,0.436,0.7105263157894737,0.37,0.694331983805668,0.516
3978,20000620_001.jpg,0.776,0.5798319327731093,0.786,0.6694677871148459,0.71,0.6246498599439776,0.82,0.49019607843137253,0.924,0.4425770308123249,0.868,0.5630252100840336,0.878,0.6890756302521008,0.982,0.7759103641456583,0.846,0.8011204481792717
3979,20000620_004.jpg,0.5126953125,0.5807291666666666,0.630859375,0.5807291666666666,0.630859375,0.74609375,0.3359375,0.4583333333333333,0.3876953125,0.20182291666666666,0.4609375,0.3776041666666667,0.5400390625,0.37890625,0.654296875,0.23567708333333334,0.619140625,0.4635416666666667
3980,20000620_005.jpg,0.632,0.22727272727272727,0.712,0.2297979797979798,0.686,0.2828282828282828,0.54,0.17424242424242425,0.562,0.03282828282828283,0.622,0.11868686868686869,0.71,0.11616161616161616,0.778,0.047979797979797977,0.764,0.17424242424242425
3981,20000620_010.jpg,0.386,0.48663101604278075,0.526,0.5133689839572193,0.434,0.6951871657754011,0.352,0.3449197860962567,0.306,0.06951871657754011,0.43,0.28342245989304815,0.538,0.3048128342245989,0.66,0.12032085561497326,0.642,0.4090909090909091
3982,20000620_019.jpg,0.57,0.30933333333333335,0.66,0.30933333333333335,0.614,0.392,0.508,0.22666666666666666,0.486,0.10933333333333334,0.564,0.18133333333333335,0.67,0.17866666666666667,0.752,0.112,0.74,0.22133333333333333
3983,20000620_023.jpg,0.2841796875,0.2786458333333333,0.345703125,0.2903645833333333,0.30078125,0.3606770833333333,0.2353515625,0.21354166666666666,0.24609375,0.10677083333333333,0.2919921875,0.171875,0.3623046875,0.19010416666666666,0.423828125,0.15494791666666666,0.404296875,0.25390625
3984,20000620_024.jpg,0.352,0.3893333333333333,0.612,0.4053333333333333,0.414,0.632,0.304,0.2826666666666667,0.296,0.032,0.414,0.20266666666666666,0.668,0.21866666666666668,0.838,0.037333333333333336,0.802,0.32
3985,20000620_025.jpg,0.382,0.45866666666666667,0.598,0.48533333333333334,0.468,0.7013333333333334,0.262,0.34933333333333333,0.264,0.0026666666666666666,0.42,0.21333333333333335,0.592,0.23466666666666666,0.764,0.104,0.724,0.4026666666666667
3986,20000621_021.jpg,0.376,0.5306666666666666,0.416,0.5306666666666666,0.396,0.5706666666666667,0.344,0.5093333333333333,0.344,0.4613333333333333,0.376,0.488,0.412,0.488,0.444,0.45866666666666667,0.444,0.512
3987,20000621_023.jpg,0.464,0.32,0.5946666666666667,0.342,0.4693333333333333,0.358,0.408,0.354,0.4693333333333333,0.218,0.5093333333333333,0.28,0.664,0.306,0.7866666666666666,0.262,0.7066666666666667,0.406
3988,20000621_028.jpg,0.384,0.242,0.5173333333333333,0.238,0.43733333333333335,0.318,0.33066666666666666,0.206,0.33866666666666667,0.046,0.4186666666666667,0.14,0.5226666666666666,0.134,0.616,0.028,0.664,0.2
3989,20000621_029.jpg,0.322,0.5119760479041916,0.3,0.37425149700598803,0.384,0.44610778443113774,0.286,0.5688622754491018,0.176,0.6107784431137725,0.228,0.5029940119760479,0.212,0.40119760479041916,0.122,0.344311377245509,0.234,0.27245508982035926
3990,20000622_001.jpg,0.402,0.24,0.498,0.24,0.432,0.328,0.368,0.208,0.356,0.034666666666666665,0.422,0.12533333333333332,0.522,0.12533333333333332,0.594,0.04533333333333334,0.6,0.21333333333333335
3991,20000622_002.jpg,0.434,0.416,0.524,0.38133333333333336,0.506,0.504,0.332,0.3466666666666667,0.29,0.24533333333333332,0.382,0.2853333333333333,0.51,0.24,0.568,0.136,0.55,0.272
3992,20000622_008.jpg,0.432,0.37066666666666664,0.566,0.37333333333333335,0.496,0.49866666666666665,0.314,0.2986666666666667,0.308,0.048,0.432,0.176,0.57,0.17866666666666667,0.692,0.056,0.686,0.2986666666666667
3993,20000622_011.jpg,0.386,0.3549222797927461,0.454,0.34196891191709844,0.422,0.40414507772020725,0.32,0.32642487046632124,0.306,0.19430051813471502,0.37,0.25129533678756477,0.446,0.23834196891191708,0.496,0.16062176165803108,0.51,0.29533678756476683
3994,20000622_012.jpg,0.328,0.45454545454545453,0.402,0.45187165775401067,0.366,0.5294117647058824,0.246,0.3770053475935829,0.274,0.30213903743315507,0.33,0.3449197860962567,0.41,0.3449197860962567,0.49,0.29411764705882354,0.45,0.3689839572192513
3995,20000622_015.jpg,0.366,0.44266666666666665,0.546,0.4746666666666667,0.428,0.632,0.252,0.31466666666666665,0.258,0.050666666666666665,0.398,0.20533333333333334,0.59,0.24266666666666667,0.756,0.15466666666666667,0.708,0.4106666666666667
3996,20000622_019.jpg,0.6,0.5813333333333334,0.468,0.6266666666666667,0.494,0.4666666666666667,0.734,0.6026666666666667,0.784,0.7813333333333333,0.632,0.6853333333333333,0.462,0.7333333333333333,0.304,0.7386666666666667,0.37,0.648
3997,20000622_020.jpg,0.392,0.4484848484848485,0.528,0.4484848484848485,0.46,0.6121212121212121,0.308,0.36666666666666664,0.304,0.12727272727272726,0.4,0.2545454545454545,0.546,0.25757575757575757,0.646,0.14545454545454545,0.63,0.38181818181818183
3998,20000622_021.jpg,0.378,0.3663663663663664,0.42,0.37537537537537535,0.392,0.4264264264264264,0.37,0.3303303303303303,0.346,0.24324324324324326,0.392,0.25225225225225223,0.434,0.26426426426426425,0.454,0.26426426426426425,0.43,0.34534534534534533
3999,20000622_022.jpg,0.394,0.3063063063063063,0.432,0.3153153153153153,0.41,0.35135135135135137,0.37,0.23723723723723725,0.374,0.2042042042042042,0.406,0.23123123123123124,0.44,0.24324324324324326,0.476,0.23123123123123124,0.468,0.2702702702702703
